<gps i=012403002029470 t=1344657839176 x=30.31491007 y=59.96544487 z=16.1 s=3.5 c=275.0 a=36.0>
<gps i=012403002029470 t=1344657840176 x=30.31482556 y=59.965436 z=16.2 s=3.75 c=274.4 a=33.0>
<gps i=012403002029470 t=1344657841176 x=30.31477615 y=59.96545593 z=16.1 s=3.75 c=276.5 a=33.0>
<gps i=012403002029470 t=1344657842176 x=30.3147513 y=59.96546932 z=16.2 s=4.0 c=275.9 a=31.0>
<gps i=012403002029470 t=1344657843176 x=30.31467094 y=59.96546531 z=16.1 s=4.0 c=275.9 a=32.0>
<gps i=012403002029470 t=1344657844176 x=30.31459573 y=59.96545758 z=16.2 s=4.0 c=274.4 a=32.0>
<gps i=012403002029470 t=1344657845176 x=30.31450991 y=59.96546512 z=16.4 s=3.75 c=274.7 a=31.0>
<gps i=012403002029470 t=1344657846176 x=30.31446175 y=59.96544833 z=16.9 s=3.5 c=275.0 a=30.0>
<gps i=012403002029470 t=1344657847176 x=30.31456604 y=59.96548882 z=16.5 s=3.0 c=281.3 a=29.0>
<gps i=012403002029470 t=1344657848176 x=30.31446458 y=59.96550154 z=16.5 s=3.25 c=283.8 a=29.0>
<gps i=012403002029470 t=1344657849176 x=30.31449992 y=59.96551805 z=16.9 s=2.5 c=285.6 a=29.0>
<gps i=012403002029470 t=1344657850176 x=30.31447463 y=59.96553292 z=16.9 s=2.25 c=288.1 a=30.0>
<gps i=012403002029470 t=1344657851176 x=30.3144576 y=59.96553945 z=17.2 s=2.25 c=290.6 a=31.0>
<gps i=012403002029470 t=1344657852176 x=30.31443606 y=59.96555382 z=17.3 s=2.0 c=295.0 a=31.0>
<gps i=012403002029470 t=1344657853176 x=30.31443875 y=59.96558857 z=17.4 s=2.25 c=299.9 a=31.0>
<gps i=012403002029470 t=1344657854176 x=30.31440007 y=59.96560558 z=17.6 s=2.25 c=307.6 a=32.0>
<gps i=012403002029470 t=1344657855176 x=30.31437643 y=59.96562223 z=17.5 s=2.25 c=305.8 a=32.0>
<gps i=012403002029470 t=1344657856176 x=30.31434286 y=59.9656431 z=17.6 s=2.5 c=311.9 a=33.0>
<gps i=012403002029470 t=1344657857176 x=30.31432391 y=59.96567108 z=17.6 s=2.5 c=323.1 a=35.0>
<gps i=012403002029470 t=1344657858176 x=30.31438388 y=59.96571297 z=17.5 s=2.75 c=340.2 a=35.0>
<gps i=012403002029470 t=1344657859176 x=30.31437403 y=59.96573316 z=17.4 s=2.75 c=338.9 a=37.0>
<gps i=012403002029470 t=1344657860176 x=30.31436594 y=59.9657458 z=17.4 s=2.5 c=340.3 a=39.0>
<gps i=012403002029470 t=1344657861176 x=30.31437923 y=59.96572836 z=17.3 s=1.5 c=342.0 a=41.0>
<gps i=012403002029470 t=1344657862176 x=30.31439269 y=59.96577533 z=17.3 s=2.0 c=352.3 a=43.0>
<gps i=012403002029470 t=1344657863176 x=30.31438792 y=59.96579323 z=17.3 s=2.0 c=352.3 a=46.0>
<gps i=012403002029470 t=1344657864176 x=30.31438274 y=59.96581205 z=17.4 s=2.0 c=353.7 a=48.0>
<gps i=012403002029470 t=1344657865176 x=30.31436984 y=59.96582979 z=17.4 s=2.0 c=352.5 a=50.0>
<gps i=012403002029470 t=1344657866176 x=30.31442848 y=59.96585455 z=17.3 s=2.0 c=356.3 a=52.0>
<gps i=012403002029470 t=1344657867176 x=30.3143984 y=59.96588901 z=17.4 s=2.25 c=354.8 a=54.0>
<gps i=012403002029470 t=1344657868176 x=30.31440278 y=59.96591467 z=17.4 s=2.25 c=355.6 a=57.0>
<gps i=012403002029470 t=1344657869176 x=30.31430956 y=59.96593201 z=17.5 s=2.5 c=346.7 a=60.0>
<gps i=012403002029470 t=1344657870176 x=30.31432232 y=59.96596466 z=17.5 s=2.5 c=349.6 a=63.0>
<gps i=012403002029470 t=1344657871176 x=30.31429735 y=59.96598469 z=17.5 s=2.5 c=349.6 a=66.0>
<gps i=012403002029470 t=1344657872176 x=30.31450874 y=59.96613054 z=17.8 s=3.5 c=9.8 a=64.0>
<gps i=012403002029470 t=1344657873176 x=30.31453577 y=59.96616499 z=17.8 s=3.5 c=10.4 a=66.0>
<gps i=012403002029470 t=1344657874176 x=30.31464675 y=59.96624024 z=17.8 s=3.75 c=15.1 a=67.0>
<gps i=012403002029470 t=1344657875176 x=30.31462002 y=59.96632621 z=18.3 s=4.0 c=13.8 a=61.0>
<gps i=012403002029470 t=1344657876176 x=30.31460337 y=59.96647137 z=18.9 s=4.75 c=9.6 a=60.0>
<gps i=012403002029470 t=1344657877176 x=30.3145672 y=59.96664044 z=20.1 s=5.5 c=7.3 a=59.0>
<gps i=012403002029470 t=1344657878176 x=30.31458712 y=59.96668433 z=20.2 s=5.25 c=7.4 a=61.0>
<gps i=012403002029470 t=1344657879176 x=30.3146677 y=59.96675755 z=20.1 s=5.75 c=7.5 a=62.0>
<gps i=012403002029470 t=1344657880176 x=30.31465399 y=59.96679675 z=20.0 s=5.5 c=7.2 a=65.0>
<gps i=012403002029470 t=1344657881176 x=30.31467132 y=59.96684996 z=20.1 s=5.75 c=7.3 a=67.0>
<gps i=012403002029470 t=1344657882176 x=30.31469471 y=59.96685522 z=20.1 s=4.75 c=10.5 a=69.0>
<gps i=012403002029470 t=1344657883176 x=30.3147282 y=59.96691974 z=20.4 s=4.75 c=11.6 a=71.0>
<gps i=012403002029470 t=1344657884176 x=30.31474582 y=59.96696291 z=20.4 s=4.75 c=11.6 a=74.0>
<gps i=012403002029470 t=1344657885176 x=30.31477091 y=59.96695577 z=20.5 s=4.25 c=15.2 a=77.0>
<gps i=012403002029470 t=1344657886176 x=30.31479598 y=59.9670035 z=20.9 s=3.75 c=18.2 a=79.0>
<gps i=012403002029470 t=1344657887176 x=30.31483079 y=59.96700998 z=20.9 s=3.5 c=21.8 a=79.0>
<gps i=012403002029470 t=1344657888176 x=30.31484095 y=59.96704457 z=21.0 s=3.5 c=21.1 a=82.0>
<gps i=012403002029470 t=1344657889176 x=30.31485486 y=59.96706353 z=21.0 s=3.5 c=21.4 a=85.0>
<gps i=012403002029470 t=1344657890176 x=30.3148758 y=59.96709074 z=21.0 s=3.5 c=21.4 a=88.0>
<gps i=012403002029470 t=1344657891176 x=30.31494768 y=59.96710991 z=21.2 s=3.25 c=26.6 a=92.0>
<gps i=012403002029470 t=1344657892176 x=30.31497988 y=59.96713271 z=21.2 s=3.25 c=27.2 a=96.0>
<gps i=012403002029470 t=1344657893176 x=30.31501886 y=59.96716942 z=21.2 s=3.25 c=27.1 a=99.0>
<gps i=012403002029470 t=1344657894176 x=30.31504414 y=59.96719504 z=21.2 s=3.25 c=27.1 a=104.0>
<gps i=012403002029470 t=1344657895176 x=30.31506896 y=59.96721946 z=21.2 s=3.25 c=27.1 a=108.0>
<gps i=012403002029470 t=1344657896176 x=30.31510135 y=59.96725251 z=21.3 s=3.25 c=27.1 a=113.0>
<gps i=012403002029470 t=1344657897176 x=30.31512712 y=59.96727791 z=21.3 s=3.25 c=27.1 a=117.0>
<gps i=012403002029470 t=1344657900176 x=30.31538378 y=59.96735789 z=21.5 s=3.25 c=31.8 a=109.0>
<gps i=012403002029470 t=1344657901176 x=30.31542157 y=59.9673833 z=21.5 s=3.25 c=32.2 a=113.0>
<gps i=012403002029470 t=1344657902176 x=30.31545275 y=59.96741431 z=21.5 s=3.25 c=31.6 a=117.0>
<gps i=012403002029470 t=1344657903176 x=30.3154728 y=59.96735777 z=21.7 s=2.75 c=40.4 a=118.0>
<gps i=012403002029470 t=1344657904176 x=30.3155042 y=59.96734604 z=21.8 s=2.5 c=45.9 a=114.0>
<gps i=012403002029470 t=1344657905176 x=30.31554875 y=59.96736228 z=21.8 s=2.5 c=47.3 a=112.0>
<gps i=012403002029470 t=1344657906176 x=30.31558476 y=59.9673699 z=21.8 s=2.5 c=49.2 a=110.0>
<gps i=012403002029470 t=1344657907176 x=30.31562835 y=59.96737321 z=21.8 s=2.5 c=52.5 a=115.0>
<gps i=012403002029470 t=1344657908176 x=30.3156751 y=59.96739122 z=21.7 s=2.5 c=52.9 a=120.0>
<gps i=012403002029470 t=1344657909176 x=30.31572297 y=59.96741083 z=21.8 s=2.5 c=55.9 a=125.0>
<gps i=012403002029470 t=1344657910176 x=30.31574329 y=59.96740536 z=21.2 s=2.25 c=56.2 a=127.0>
<gps i=012403002029470 t=1344657911176 x=30.31575696 y=59.96741043 z=21.1 s=2.25 c=56.2 a=132.0>
<gps i=012403002029470 t=1344657912176 x=30.31581568 y=59.96742892 z=21.2 s=2.25 c=56.5 a=138.0>
<gps i=012403002029470 t=1344657913176 x=30.31583488 y=59.96743915 z=21.3 s=2.25 c=54.7 a=132.0>
<gps i=012403002029470 t=1344657914176 x=30.31588333 y=59.96745485 z=21.3 s=2.25 c=54.8 a=136.0>
<gps i=012403002029470 t=1344657915176 x=30.31590558 y=59.96742736 z=21.9 s=2.25 c=56.2 a=140.0>
<gps i=012403002029470 t=1344657916176 x=30.31597362 y=59.96744195 z=22.1 s=2.25 c=57.5 a=144.0>
<gps i=012403002029470 t=1344657917176 x=30.31599355 y=59.96747287 z=22.3 s=2.25 c=56.2 a=148.0>
<gps i=012403002029470 t=1344657918176 x=30.31603754 y=59.96752369 z=22.7 s=2.25 c=54.1 a=151.0>
<gps i=012403002029470 t=1344657919176 x=30.31608488 y=59.96754068 z=22.8 s=2.25 c=53.9 a=156.0>
<gps i=012403002029470 t=1344657920176 x=30.31612578 y=59.96758104 z=23.1 s=2.5 c=53.4 a=160.0>
<gps i=012403002029470 t=1344657921176 x=30.31616415 y=59.9675757 z=22.9 s=2.25 c=55.4 a=163.0>
<gps i=012403002029470 t=1344657922176 x=30.31618626 y=59.96758145 z=22.9 s=2.25 c=55.8 a=168.0>
<gps i=012403002029470 t=1344657923176 x=30.3161978 y=59.96758087 z=22.7 s=2.25 c=56.7 a=172.0>
<gps i=012403002029470 t=1344657924176 x=30.31623174 y=59.96759522 z=22.8 s=2.25 c=58.2 a=177.0>
<gps i=012403002029470 t=1344657925176 x=30.31626561 y=59.96760572 z=22.8 s=2.25 c=58.2 a=181.0>
<gps i=012403002029470 t=1344657926176 x=30.31559543 y=59.96755142 z=22.7 s=1.25 c=20.7 a=128.0>
<gps i=012403002029470 t=1344657927176 x=30.3153267 y=59.96751448 z=23.3 s=1.0 c=16.0 a=96.0>
<gps i=012403002029470 t=1344657928176 x=30.3151595 y=59.96751542 z=23.1 s=1.0 c=11.7 a=68.0>
<gps i=012403002029470 t=1344657929176 x=30.31500926 y=59.96750921 z=22.8 s=1.0 c=10.6 a=54.0>
<gps i=012403002029470 t=1344657930176 x=30.31496081 y=59.96751116 z=22.7 s=0.75 c=16.4 a=51.0>
<gps i=012403002029470 t=1344657931176 x=30.31495954 y=59.96751486 z=22.7 s=0.75 c=30.7 a=51.0>
<gps i=012403002029470 t=1344657932176 x=30.31495707 y=59.96751575 z=22.6 s=0.75 c=28.0 a=52.0>
<gps i=012403002029470 t=1344657933176 x=30.31491086 y=59.96751855 z=22.5 s=0.75 c=26.3 a=56.0>
<gps i=012403002029470 t=1344657934176 x=30.31492497 y=59.96752596 z=22.6 s=0.75 c=25.0 a=59.0>
<gps i=012403002029470 t=1344657935176 x=30.31499072 y=59.96753009 z=22.6 s=0.75 c=39.6 a=63.0>
<gps i=012403002029470 t=1344657936176 x=30.3149868 y=59.9675355 z=22.5 s=0.75 c=28.5 a=67.0>
<gps i=012403002029470 t=1344657937176 x=30.31495474 y=59.96753699 z=22.4 s=0.75 c=19.5 a=71.0>
<gps i=012403002029470 t=1344657938176 x=30.31497882 y=59.96754696 z=22.5 s=0.75 c=15.5 a=74.0>
<gps i=012403002029470 t=1344657939176 x=30.31497558 y=59.96755364 z=22.5 s=0.75 c=7.2 a=76.0>
<gps i=012403002029470 t=1344657940176 x=30.31493291 y=59.96758169 z=23.1 s=1.0 c=359.0 a=65.0>
<gps i=012403002029470 t=1344657941176 x=30.31498932 y=59.96763408 z=22.5 s=1.25 c=353.0 a=29.0>
<gps i=012403002029470 t=1344657942176 x=30.31505082 y=59.96770542 z=21.9 s=1.5 c=358.6 a=25.0>
<gps i=012403002029470 t=1344657943176 x=30.31502625 y=59.96770436 z=23.9 s=1.5 c=357.8 a=24.0>
<gps i=012403002029470 t=1344657944176 x=30.31501779 y=59.96771887 z=24.1 s=1.5 c=357.3 a=23.0>
<gps i=012403002029470 t=1344657945176 x=30.3150221 y=59.96773804 z=23.6 s=1.5 c=355.3 a=22.0>
<gps i=012403002029470 t=1344657946176 x=30.31502226 y=59.9677431 z=23.7 s=1.25 c=359.4 a=21.0>
<gps i=012403002029470 t=1344657947176 x=30.31502115 y=59.96775029 z=24.0 s=1.25 c=0.2 a=21.0>
<gps i=012403002029470 t=1344657948176 x=30.31501185 y=59.96775651 z=23.7 s=1.5 c=352.5 a=20.0>
<gps i=012403002029470 t=1344657949176 x=30.31500491 y=59.96777465 z=23.4 s=1.5 c=348.3 a=19.0>
<gps i=012403002029470 t=1344657950176 x=30.31499734 y=59.96779272 z=23.0 s=1.75 c=345.2 a=20.0>
<gps i=012403002029470 t=1344657951176 x=30.31492558 y=59.96778234 z=22.9 s=1.75 c=318.5 a=19.0>
<gps i=012403002029470 t=1344657952176 x=30.31489423 y=59.96781529 z=22.8 s=2.25 c=321.7 a=18.0>
<gps i=012403002029470 t=1344657953176 x=30.31486362 y=59.96783176 z=23.0 s=2.25 c=320.5 a=18.0>
<gps i=012403002029470 t=1344657954176 x=30.31475848 y=59.9678171 z=22.7 s=2.5 c=302.2 a=18.0>
<gps i=012403002029470 t=1344657955176 x=30.31472069 y=59.967829 z=22.7 s=2.5 c=302.7 a=18.0>
<gps i=012403002029470 t=1344657956176 x=30.31468588 y=59.9678434 z=22.7 s=2.5 c=304.1 a=19.0>
<gps i=012403002029470 t=1344657957176 x=30.31465302 y=59.9678592 z=22.5 s=2.5 c=306.1 a=17.0>
<gps i=012403002029470 t=1344657958176 x=30.31461967 y=59.96782435 z=22.5 s=1.75 c=308.3 a=16.0>
<gps i=012403002029470 t=1344657959176 x=30.31459675 y=59.96783789 z=22.4 s=1.75 c=309.7 a=17.0>
<gps i=012403002029470 t=1344657960176 x=30.31457898 y=59.96785713 z=22.5 s=1.75 c=308.8 a=17.0>
<gps i=012403002029470 t=1344657961176 x=30.31458396 y=59.96785489 z=22.2 s=1.25 c=315.9 a=17.0>
<gps i=012403002029470 t=1344657962176 x=30.31455999 y=59.96786523 z=22.1 s=1.25 c=312.9 a=17.0>
<gps i=012403002029470 t=1344657963176 x=30.31454902 y=59.96787996 z=21.9 s=1.25 c=309.7 a=18.0>
<gps i=012403002029470 t=1344657964176 x=30.31458867 y=59.96787349 z=22.1 s=0.75 c=309.7 a=18.0>
<gps i=012403002029470 t=1344657965176 x=30.3145588 y=59.96783986 z=21.8 s=0.75 c=309.7 a=19.0>
<gps i=012403002029470 t=1344657966176 x=30.31461469 y=59.96781485 z=21.6 s=0.25 c=309.7 a=19.0>
<gps i=012403002029470 t=1344657967176 x=30.31461735 y=59.9677945 z=21.6 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344657968176 x=30.31461564 y=59.96777802 z=21.7 s=0.0 c=0.0 a=20.0>
<gps i=012403002029470 t=1344657969176 x=30.31466458 y=59.96777052 z=21.7 s=0.25 c=309.7 a=20.0>
<gps i=012403002029470 t=1344657970176 x=30.31467428 y=59.96777785 z=21.7 s=0.25 c=309.7 a=20.0>
<gps i=012403002029470 t=1344657971176 x=30.31468061 y=59.96775906 z=21.8 s=0.75 c=309.7 a=19.0>
<gps i=012403002029470 t=1344657972176 x=30.31469701 y=59.96775974 z=22.1 s=0.75 c=309.7 a=17.0>
<gps i=012403002029470 t=1344657973176 x=30.31470162 y=59.96775178 z=22.0 s=0.75 c=309.7 a=17.0>
<gps i=012403002029470 t=1344657974176 x=30.31475728 y=59.96772289 z=22.0 s=1.25 c=103.9 a=17.0>
<gps i=012403002029470 t=1344657975176 x=30.31477825 y=59.96772908 z=22.2 s=1.25 c=104.3 a=17.0>
<gps i=012403002029470 t=1344657976176 x=30.31479019 y=59.96772544 z=22.3 s=1.0 c=103.3 a=17.0>
<gps i=012403002029470 t=1344657977176 x=30.31476348 y=59.96772029 z=22.3 s=0.75 c=103.3 a=17.0>
<gps i=012403002029470 t=1344657978176 x=30.31473928 y=59.96772891 z=22.3 s=0.25 c=103.3 a=17.0>
<gps i=012403002029470 t=1344657979176 x=30.31472298 y=59.96773611 z=22.1 s=0.25 c=103.3 a=17.0>
<gps i=012403002029470 t=1344657980176 x=30.314596 y=59.9677485 z=21.8 s=1.5 c=264.7 a=16.0>
<gps i=012403002029470 t=1344657981176 x=30.3145457 y=59.96774565 z=21.5 s=1.75 c=263.4 a=16.0>
<gps i=012403002029470 t=1344657982176 x=30.31442604 y=59.96779503 z=22.4 s=2.25 c=275.7 a=15.0>
<gps i=012403002029470 t=1344657983176 x=30.3143175 y=59.96784465 z=23.7 s=2.75 c=278.0 a=13.0>
<gps i=012403002029470 t=1344657984176 x=30.31425388 y=59.96784698 z=23.4 s=3.0 c=278.6 a=12.0>
<gps i=012403002029470 t=1344657985176 x=30.31423026 y=59.96784017 z=23.3 s=2.75 c=281.9 a=12.0>
<gps i=012403002029470 t=1344657986176 x=30.31417165 y=59.96785107 z=22.9 s=2.75 c=285.2 a=11.0>
<gps i=012403002029470 t=1344657987176 x=30.31413389 y=59.96786983 z=22.8 s=2.25 c=292.2 a=11.0>
<gps i=012403002029470 t=1344657988176 x=30.31414254 y=59.96791118 z=22.7 s=2.5 c=319.1 a=11.0>
<gps i=012403002029470 t=1344657989176 x=30.31414365 y=59.96794579 z=22.6 s=2.75 c=331.6 a=11.0>
<gps i=012403002029470 t=1344657990176 x=30.31416727 y=59.96799371 z=22.2 s=3.25 c=345.3 a=11.0>
<gps i=012403002029470 t=1344657991176 x=30.31421373 y=59.96805606 z=21.5 s=4.0 c=357.5 a=11.0>
<gps i=012403002029470 t=1344657992176 x=30.314213 y=59.9680933 z=21.6 s=4.0 c=357.5 a=12.0>
<gps i=012403002029470 t=1344657993176 x=30.31425513 y=59.96815888 z=21.5 s=4.75 c=3.0 a=12.0>
<gps i=012403002029470 t=1344657994176 x=30.31424456 y=59.96820305 z=21.2 s=4.75 c=1.6 a=14.0>
<gps i=012403002029470 t=1344657995176 x=30.31410826 y=59.96830266 z=21.5 s=6.0 c=350.3 a=14.0>
<gps i=012403002029470 t=1344657996176 x=30.31408931 y=59.96835795 z=21.4 s=6.0 c=348.6 a=16.0>
<gps i=012403002029470 t=1344657997176 x=30.31414922 y=59.96847549 z=21.1 s=7.5 c=355.5 a=18.0>
<gps i=012403002029470 t=1344657998176 x=30.31425558 y=59.96864009 z=20.6 s=9.5 c=1.8 a=19.0>
<gps i=012403002029470 t=1344657999176 x=30.31431762 y=59.96878763 z=20.6 s=11.25 c=4.1 a=20.0>
<gps i=012403002029470 t=1344658000176 x=30.31435791 y=59.96892715 z=20.9 s=12.25 c=5.4 a=21.0>
<gps i=012403002029470 t=1344658001176 x=30.31413452 y=59.96912493 z=20.9 s=13.75 c=357.7 a=19.0>
<gps i=012403002029470 t=1344658002176 x=30.31419192 y=59.96929753 z=20.8 s=15.0 c=0.1 a=19.0>
<gps i=012403002029470 t=1344658003176 x=30.31421241 y=59.96945642 z=19.9 s=15.25 c=359.8 a=20.0>
<gps i=012403002029470 t=1344658004176 x=30.31409302 y=59.96962065 z=18.5 s=15.5 c=357.3 a=20.0>
<gps i=012403002029470 t=1344658005176 x=30.3140674 y=59.96977973 z=18.6 s=15.5 c=358.2 a=18.0>
<gps i=012403002029470 t=1344658006176 x=30.3140639 y=59.96992216 z=18.1 s=15.25 c=0.8 a=18.0>
<gps i=012403002029470 t=1344658007176 x=30.31407477 y=59.97005607 z=18.0 s=15.25 c=1.8 a=19.0>
<gps i=012403002029470 t=1344658008176 x=30.31409575 y=59.97019636 z=17.9 s=15.25 c=3.0 a=21.0>
<gps i=012403002029470 t=1344658009176 x=30.31415062 y=59.97031615 z=18.5 s=14.75 c=6.3 a=22.0>
<gps i=012403002029470 t=1344658010176 x=30.31417427 y=59.97044376 z=18.8 s=14.75 c=6.0 a=24.0>
<gps i=012403002029470 t=1344658011176 x=30.31419694 y=59.97056857 z=19.0 s=14.75 c=5.8 a=26.0>
<gps i=012403002029470 t=1344658012176 x=30.31423034 y=59.97070844 z=18.7 s=14.75 c=5.8 a=30.0>
<gps i=012403002029470 t=1344658013176 x=30.31425424 y=59.9708373 z=18.9 s=14.75 c=5.8 a=34.0>
<gps i=012403002029470 t=1344658014176 x=30.31429478 y=59.97095916 z=18.8 s=14.5 c=6.6 a=38.0>
<gps i=012403002029470 t=1344658015176 x=30.31433634 y=59.971074 z=19.0 s=14.25 c=7.3 a=43.0>
<gps i=012403002029470 t=1344658016176 x=30.31436881 y=59.97120277 z=19.1 s=14.25 c=7.2 a=48.0>
<gps i=012403002029470 t=1344658017176 x=30.31449086 y=59.9712598 z=19.3 s=13.25 c=12.3 a=52.0>
<gps i=012403002029470 t=1344658018176 x=30.3146968 y=59.97130315 z=20.2 s=12.75 c=16.6 a=57.0>
<gps i=012403002029470 t=1344658019176 x=30.31489695 y=59.97134074 z=21.1 s=12.25 c=20.1 a=61.0>
<gps i=012403002029470 t=1344658020176 x=30.31501819 y=59.97141602 z=20.8 s=11.75 c=22.9 a=66.0>
<gps i=012403002029470 t=1344658021176 x=30.31516569 y=59.97148954 z=20.9 s=11.5 c=24.8 a=70.0>
<gps i=012403002029470 t=1344658022176 x=30.31531219 y=59.9715606 z=20.9 s=11.5 c=27.2 a=75.0>
<gps i=012403002029470 t=1344658023176 x=30.31542753 y=59.97160775 z=21.3 s=11.25 c=28.5 a=80.0>
<gps i=012403002029470 t=1344658024176 x=30.31564942 y=59.97162041 z=22.0 s=10.75 c=32.4 a=84.0>
<gps i=012403002029470 t=1344658025176 x=30.3157747 y=59.97167242 z=22.3 s=10.75 c=33.6 a=89.0>
<gps i=012403002029470 t=1344658026176 x=30.31595806 y=59.97171574 z=22.4 s=10.5 c=36.2 a=94.0>
<gps i=012403002029470 t=1344658027176 x=30.31611109 y=59.97178982 z=22.4 s=10.75 c=37.5 a=99.0>
<gps i=012403002029470 t=1344658028176 x=30.31622344 y=59.97182004 z=22.5 s=10.25 c=38.8 a=104.0>
<gps i=012403002029470 t=1344658029176 x=30.31636893 y=59.97188756 z=22.5 s=10.25 c=39.3 a=109.0>
<gps i=012403002029470 t=1344658030176 x=30.31653224 y=59.97194686 z=22.6 s=10.25 c=40.2 a=115.0>
<gps i=012403002029470 t=1344658042176 x=30.3162416 y=59.97160131 z=22.7 s=3.0 c=45.6 a=127.0>
<gps i=012403002029470 t=1344658043176 x=30.31630974 y=59.97166292 z=22.7 s=3.25 c=41.1 a=131.0>
<gps i=012403002029470 t=1344658044176 x=30.31502937 y=59.97092717 z=22.3 s=0.5 c=41.1 a=85.0>
<gps i=012403002029470 t=1344658045176 x=30.31461339 y=59.97081465 z=22.7 s=0.5 c=41.1 a=59.0>
<gps i=012403002029470 t=1344658046176 x=30.31460725 y=59.97080399 z=22.9 s=1.5 c=34.9 a=55.0>
<gps i=012403002029470 t=1344658047176 x=30.31462641 y=59.97081624 z=22.9 s=1.75 c=37.6 a=54.0>
<gps i=012403002029470 t=1344658048176 x=30.31464787 y=59.97083025 z=22.9 s=1.75 c=39.9 a=54.0>
<gps i=012403002029470 t=1344658049176 x=30.31466625 y=59.97084752 z=22.9 s=1.75 c=40.1 a=54.0>
<gps i=012403002029470 t=1344658050176 x=30.31466846 y=59.97087278 z=23.0 s=1.75 c=37.5 a=52.0>
<gps i=012403002029470 t=1344658051176 x=30.31478677 y=59.97089764 z=23.4 s=3.75 c=57.5 a=50.0>
<gps i=012403002029470 t=1344658052176 x=30.31480655 y=59.97096758 z=23.4 s=3.75 c=46.8 a=48.0>
<gps i=012403002029470 t=1344658053176 x=30.31483612 y=59.97102222 z=23.7 s=4.0 c=43.1 a=51.0>
<gps i=012403002029470 t=1344658054176 x=30.31466336 y=59.97127227 z=26.7 s=4.5 c=26.3 a=44.0>
<gps i=012403002029470 t=1344658055176 x=30.31464279 y=59.97136078 z=27.6 s=4.75 c=23.2 a=44.0>
<gps i=012403002029470 t=1344658056176 x=30.31469691 y=59.97139543 z=27.5 s=4.75 c=25.1 a=47.0>
<gps i=012403002029470 t=1344658057176 x=30.31473616 y=59.97143328 z=27.5 s=4.75 c=25.8 a=50.0>
<gps i=012403002029470 t=1344658058176 x=30.31472886 y=59.9715032 z=28.2 s=4.75 c=23.1 a=53.0>
<gps i=012403002029470 t=1344658059176 x=30.31482988 y=59.97160016 z=28.3 s=6.0 c=23.5 a=52.0>
<gps i=012403002029470 t=1344658060176 x=30.31501882 y=59.97207082 z=28.2 s=10.75 c=15.9 a=43.0>
<gps i=012403002029470 t=1344658061176 x=30.31510702 y=59.97220406 z=28.1 s=11.75 c=17.1 a=36.0>
<gps i=012403002029470 t=1344658062176 x=30.31522062 y=59.9724152 z=28.3 s=12.75 c=16.9 a=32.0>
<gps i=012403002029470 t=1344658063176 x=30.31529923 y=59.97252733 z=28.3 s=13.0 c=18.0 a=32.0>
<gps i=012403002029470 t=1344658064176 x=30.31543459 y=59.97267116 z=28.9 s=13.5 c=18.6 a=30.0>
<gps i=012403002029470 t=1344658065176 x=30.31555841 y=59.97284429 z=28.5 s=14.25 c=19.9 a=29.0>
<gps i=012403002029470 t=1344658066176 x=30.31565675 y=59.97297344 z=28.3 s=14.25 c=20.3 a=29.0>
<gps i=012403002029470 t=1344658067176 x=30.31574825 y=59.97307516 z=28.5 s=14.5 c=20.7 a=30.0>
<gps i=012403002029470 t=1344658068176 x=30.31582904 y=59.97319779 z=28.5 s=14.5 c=20.3 a=32.0>
<gps i=012403002029470 t=1344658069176 x=30.31587004 y=59.97334888 z=27.6 s=14.75 c=19.0 a=33.0>
<gps i=012403002029470 t=1344658070176 x=30.31601302 y=59.97346437 z=28.0 s=14.5 c=21.0 a=35.0>
<gps i=012403002029470 t=1344658071176 x=30.3161003 y=59.97357865 z=28.2 s=14.5 c=20.5 a=35.0>
<gps i=012403002029470 t=1344658072176 x=30.31620951 y=59.97368601 z=28.5 s=14.5 c=21.5 a=37.0>
<gps i=012403002029470 t=1344658073176 x=30.31625803 y=59.97380074 z=28.4 s=14.0 c=20.2 a=33.0>
<gps i=012403002029470 t=1344658074176 x=30.31632304 y=59.97393532 z=28.1 s=14.25 c=20.1 a=30.0>
<gps i=012403002029470 t=1344658075176 x=30.31643909 y=59.97405399 z=28.4 s=14.5 c=20.3 a=30.0>
<gps i=012403002029470 t=1344658076176 x=30.31652472 y=59.97417716 z=28.5 s=14.5 c=19.4 a=29.0>
<gps i=012403002029470 t=1344658077176 x=30.3166119 y=59.97429163 z=28.1 s=14.25 c=19.4 a=29.0>
<gps i=012403002029470 t=1344658078176 x=30.31669218 y=59.97440501 z=27.9 s=14.0 c=20.5 a=31.0>
<gps i=012403002029470 t=1344658079176 x=30.31674705 y=59.97447452 z=28.1 s=13.25 c=20.4 a=29.0>
<gps i=012403002029470 t=1344658080176 x=30.31682784 y=59.97458131 z=28.4 s=13.25 c=20.0 a=30.0>
<gps i=012403002029470 t=1344658081176 x=30.31673729 y=59.97457883 z=27.7 s=11.25 c=13.7 a=28.0>
<gps i=012403002029470 t=1344658082176 x=30.31676229 y=59.9746756 z=27.1 s=11.0 c=13.4 a=29.0>
<gps i=012403002029470 t=1344658083176 x=30.31680904 y=59.97473935 z=26.8 s=10.75 c=16.1 a=29.0>
<gps i=012403002029470 t=1344658084176 x=30.31685892 y=59.97482262 z=26.9 s=10.5 c=15.7 a=29.0>
